 altitude/km, O2->O+O, O3->O+O2, O3->O(1D)+O2, N2->N+N, OH->O+H, OH->O(1D)+H, HO2->OH+O, H2O->OH+H, H2O->H2+O, H2->H+H, N2O->N2+O(1D), NO->N+O, NO2->NO+O, NO3->NO+O2, NO3->O+NO2, N2O5->NO2+NO3, N2O5->O+NO+NO3, HNO3->OH+NO2, HNO3->H+NO3, CH4->CH3+H, CH3OOH->CH3O+OH, CH2O->H+HCO, CH2O->H2+CO, HCO->H+CO, CO2->CO+O, H2O2->OH+OH, H2O2->H+HO2, COS->CO+S, SO->S+O, CS2->CS+S, H2S->SH+H, SO2->SO+O, SO3->SO2+O, H2SO4->SO2+OH+OH, CH3OH->CH3+OH, CH3OH->CH3O+H, S2O2->SO+SO, S2O->SO+S, N2H4->H+N2H3, NH3->H+NH2, NH3->H2+NH, HCN->CN+H, C2H4->C2H2+H2, CHOCHO->CO+CO+H2, CHOCHO->CH2O+CO, HCOOH->CO2+H2, HCOOH->HCO+OH, CH3CHO->CH4+CO, CH3CHO->CH3+HCO, C2H6->CH3+CH3, C2H6->C2H5+H, C2H6->C2H4+H2
          65   9.7087191803517313E-007   1.5715541601301556E-004  0.14925412161349133        6.4515416435836222E-104   6.3707664691058262E-005   4.9637116995167343E-008   6.4301928526575264E-002   3.1191945135193585E-005   0.0000000000000000        1.0679708303734474E-087   4.0902727622212548E-004   2.9749911474492114E-004   3.7856053108484902E-002   3.7500013586052276E-005   2.2517025830737524E-003   3.9201235554109475E-002   9.5220430531541084E-002   2.1637267384082764E-002   6.1524950373731001E-004   5.0083622283581775E-086   1.8869051751934181E-003   2.4191752829568757E-004   1.5703965601756133E-004   5.6145348107907639E-002   1.1157549629022122E-008   6.4974107782788879E-003   5.8036547397148554E-004   1.0743086223616140E-003   6.3191680588920662E-002  0.91816350754849463        5.3768725527358951E-002   6.3126587476926066E-002   7.3372684857882309E-003   4.7426161391009641E-006   6.4630451883313997E-004   6.4630451883313997E-004  0.13917171588559565       0.16176250380993712        4.3556309214281497E-002   5.1795241567556695E-002   0.0000000000000000        1.0795147544982933E-086   2.7865444272993246E-003   4.9757055926339733E-004   4.9757055926339733E-004   1.6171598013092071E-002   2.8812476714736229E-002   1.1987045324653406E-004   2.1834691518083380E-004   8.2473063291384314E-008   1.0511272766685189E-006   7.6004588089386573E-006
          66   1.1703742813231454E-006   1.5715572646613028E-004  0.14941331989761600        1.2245851798235101E-085   7.3794949640744776E-005   5.7812360913997709E-008   6.5029769951687660E-002   3.8560174652060755E-005   0.0000000000000000        2.0271448155127915E-069   4.3031217025148562E-004   3.3157021467916594E-004   3.9180053421682931E-002   3.7500019609900004E-005   2.2517026960001763E-003   4.0164046039491183E-002   9.8165879229307682E-002   2.2286548018172727E-002   6.4854799282849831E-004   9.5065122368351194E-068   1.8882036671805189E-003   2.4193124752111539E-004   1.5705211201169639E-004   5.6219364929744810E-002   1.9191677420785643E-008   6.6272823038956855E-003   6.0270938598061010E-004   1.0965812426883372E-003   6.4171886969515174E-002  0.93407596590383146        5.4746021459336311E-002   6.4084074622708764E-002   7.5079114961094894E-003   5.1220942791531280E-006   6.9299699463302100E-004   6.9299699463302100E-004  0.13917916863962548       0.16178663199072185        4.4627341143319434E-002   5.3389167008837508E-002   0.0000000000000000        2.0490571532419380E-068   2.8028476989199512E-003   4.9762991170449085E-004   4.9762991170449085E-004   1.6258953335173236E-002   2.8968149357083278E-002   1.2044363113251317E-004   2.1893789635570805E-004   8.3717846201268918E-008   1.0669921568908926E-006   7.7151740967712467E-006
          67   1.4103162432061930E-006   1.5715587798490458E-004  0.14955439610166141        2.2408896892272227E-071   8.5218662852555596E-005   6.7088354044412504E-008   6.5758999041752697E-002   4.7964569690923813E-005   0.0000000000000000        3.7095020517624406E-055   4.5246028667097305E-004   3.6760708834507832E-004   4.0528735697385979E-002   3.7500022549868348E-005   2.2517027511145971E-003   4.1152897437688518E-002  0.10121573545611036        2.2936957734500846E-002   6.8327424776944655E-004   1.7396128534721820E-053   1.8892376407460448E-003   2.4193804494204325E-004   1.5705835192940864E-004   5.6282077300738392E-002   3.1838729547581371E-008   6.7629604836670380E-003   6.2617978723505019E-004   1.1254428638895755E-003   6.5139164067594443E-002  0.94930865465657421        5.5711225173026416E-002   6.5017409529629630E-002   7.6831542455922551E-003   5.5352045676947374E-006   7.4178256770804417E-004   7.4178256770804417E-004  0.13918287480278677       0.16179844948085390        4.5714061628195683E-002   5.4978493662090629E-002   0.0000000000000000        3.7496050372608837E-054   2.8216497556082551E-003   4.9766773021372957E-004   4.9766773021372957E-004   1.6344402076149067E-002   2.9120413240719494E-002   1.2101677555152779E-004   2.1952287971109736E-004   8.4986529160199517E-008   1.0831616455815529E-006   7.8320919381415656E-006
          68   1.7031405423269544E-006   1.5715594913544794E-004  0.14968767634525737        2.7123984288198556E-060   9.8301571494841000E-005   7.7732655284814357E-008   6.6489395000791554E-002   6.1322905087072150E-005   0.0000000000000000        4.4899966149361423E-044   4.7549777697550446E-004   4.0618059604179190E-004   4.1900684038145883E-002   3.7500023930421037E-005   2.2517027769954553E-003   4.2169747550572567E-002  0.10438159812973778        2.3583476804723003E-002   7.1949993397738519E-004   2.1056455936200214E-042   1.8900790630032873E-003   2.4194132815954256E-004   1.5706142661454841E-004   5.6335617496798177E-002   5.2697820959293250E-008   6.9056405525498811E-003   6.5096376276611238E-004   1.1680959299091116E-003   6.6088163963380200E-002  0.96384639166809349        5.6658502000885139E-002   6.5921365732354575E-002   7.8634443186166338E-003   5.9907101653954911E-006   7.9265586999927647E-004   7.9265586999927647E-004  0.13918467908370458       0.16180403618762929        4.6815800707988374E-002   5.6553894971568104E-002   0.0000000000000000        4.5385635225979223E-043   2.8446176360617005E-003   4.9769336659603262E-004   4.9769336659603262E-004   1.6433484569548455E-002   2.9279116065910701E-002   1.2159479789968445E-004   2.2010940756055260E-004   8.6282239130778907E-008   1.0996755961854115E-006   7.9515005041136339E-006
          69   2.0681579132476505E-006   1.5715598078521188E-004  0.14981990051695784        1.0189820532732531E-051   1.1370372818956863E-004   9.0290989800991185E-008   6.7224912873117923E-002   8.2624348066460352E-005   0.0000000000000000        1.6867514801114001E-035   4.9966183082536465E-004   4.4804531638543038E-004   4.3305042759144825E-002   3.7500024544528726E-005   2.2517027885082413E-003   4.3225935988584853E-002  0.10770946235596852        2.4222814044457926E-002   7.5764345673655354E-004   7.9103791222868042E-034   1.8907712043670078E-003   2.4194287057167417E-004   1.5706292415198464E-004   5.6381353403118381E-002   8.8496962648249279E-008   7.0584382630495407E-003   6.7759649020001462E-004   1.2399576929630585E-003   6.7016159625007912E-002  0.97772325121500336        5.7585248502615267E-002   6.6794565172366621E-002   8.0509612432074391E-003   6.5079871750836063E-006   8.4603999284491266E-004   8.4603999284491266E-004  0.13918553995605312       0.16180655512109060        4.7940612492057506E-002   5.8114160663219921E-002   0.0000000000000000        1.7050264825855310E-034   2.8749960027265077E-003   4.9771180903523113E-004   4.9771180903523113E-004   1.6539000596979634E-002   2.9467012788127453E-002   1.2218481253441040E-004   2.2070588090569994E-004   8.7618765757016486E-008   1.1167097590672874E-006   8.0746706050183230E-006
          70   2.5322543253905030E-006   1.5715599389948292E-004  0.14995665545459783        4.1651268066785372E-045   1.3240609307215681E-004   1.0557324994415045E-007   6.7975518813376587E-002   1.1791830793722644E-004   0.0000000000000000        6.8943534017717714E-029   5.2543520271529950E-004   4.9413808063915950E-004   4.4764269367538467E-002   3.7500024798989620E-005   2.2517027932790496E-003   4.4343971564399808E-002  0.11128442242919576        2.4855208989680903E-002   7.9852148460730877E-004   3.2333783543888897E-027   1.8913442863738002E-003   2.4194358328348900E-004   1.5706366129730973E-004   5.6420420303216257E-002   1.4897922517970571E-007   7.2265728098580293E-003   7.0698801460762281E-004   1.3649740105464306E-003   6.7925823754818829E-002  0.99105535472697415        5.8494831051380272E-002   6.7642340272576720E-002   8.2499198820893561E-003   7.1169824398493701E-006   9.0286567697403757E-004   9.0286567697403757E-004  0.13918594876607879       0.16180762904137466        4.9107638770236724E-002   5.9671356528221302E-002   0.0000000000000000        6.9693455668372945E-028   2.9176456984742732E-003   4.9772578932559465E-004   4.9772578932559465E-004   1.6681743641761046E-002   2.9721073823861383E-002   1.2279836912955066E-004   2.2132443587774111E-004   8.9023218397202627E-008   1.1346096456563388E-006   8.2041005542675456E-006
          71   3.1231866725693886E-006   1.5715599880594742E-004  0.15010166899092642        4.9782228388045944E-040   1.5529985467377117E-004   1.2431570957467301E-007   6.8748611789308980E-002   1.7353395063369147E-004   0.0000000000000000        8.2395055810673624E-024   5.5320133300554254E-004   5.4504432690586973E-004   4.6296057791603888E-002   3.7500024894195229E-005   2.2517027950645927E-003   4.5542396446729617E-002  0.11517874336321297        2.5479049448271042E-002   8.4279047969066105E-004   3.8645398385727584E-022   1.8918169710329044E-003   2.4194391534398789E-004   1.5706404073986954E-004   5.6453569697079216E-002   2.4409142612388619E-007   7.4146461227498029E-003   7.3994328617175433E-004   1.5689877969009491E-003   6.8817288357906375E-002   1.0039128909971455        5.9388256273682702E-002   6.8468438889876443E-002   8.4638244688839750E-003   7.8454366889858265E-006   9.6384202842869724E-004   9.6384202842869724E-004  0.13918614653403474       0.16180805687007951        5.0332489401894449E-002   6.1236406413568159E-002   0.0000000000000000        8.3298361557236683E-023   2.9775349428676420E-003   4.9773673215498283E-004   4.9773673215498283E-004   1.6884639248699269E-002   3.0082063257306457E-002   1.2344427832250752E-004   2.2197409290570209E-004   9.0517603818481577E-008   1.1536557343573429E-006   8.3418184264810394E-006
          72   3.8607070213539083E-006   1.5715600045119519E-004  0.15025601614267392        3.8111284204103401E-036   1.8271873663852558E-004   1.4679534006645789E-007   6.9543750467774584E-002   2.5342458592854302E-004   0.0000000000000000        6.3068771481499326E-020   5.8297225070068305E-004   6.0059350322234960E-004   4.7900652865808850E-002   3.7500024926124970E-005   2.2517027956641899E-003   4.6823813196549019E-002  0.11940753437819103        2.6089437432767031E-002   8.9049437792904573E-004   2.9584824371542487E-018   1.8922019348227503E-003   2.4194408216605896E-004   1.5706425587832780E-004   5.6481368238003815E-002   3.7980399170552712E-007   7.6240611885662031E-003   7.7670459086369198E-004   1.8692557656649518E-003   6.9685895342871076E-002   1.0162930900424814        6.0261486271422887E-002   6.9271967073895241E-002   8.6932586895701915E-003   8.7046336423683944E-006   1.0288992098833874E-003   1.0288992098833874E-003  0.13918624796195395       0.16180822090542415        5.1616774252198988E-002   6.2811235661077047E-002   0.0000000000000000        6.3769481865015242E-019   3.0575456978530272E-003   4.9774539883607361E-004   4.9774539883607361E-004   1.7163813667130746E-002   3.0578659970861097E-002   1.2412336229902218E-004   2.2265575488530123E-004   9.2104747323307432E-008   1.1738840339204831E-006   8.4880845926046486E-006
          73   4.7588182144139470E-006   1.5715600097736666E-004  0.15041950403585541        3.6629483965068475E-033   2.1450101257860293E-004   1.7287943576594398E-007   7.0359209237164308E-002   3.5833140051100553E-004   0.0000000000000000        6.0602438752191486E-017   6.1459631965100545E-004   6.6034351832808225E-004   4.9572865839655172E-002   3.7500024936342681E-005   2.2517027958570759E-003   4.8183456194529649E-002  0.12395413813565896        2.6684778702520912E-002   9.4138723025747847E-004   2.8433773724578292E-015   1.8925143730114864E-003   2.4194417969307638E-004   1.5706439467841644E-004   5.6504635116835913E-002   5.5696744565205844E-007   7.8540326132225478E-003   8.1712652200324862E-004   2.2705450525932107E-003   7.0531284544120609E-002   1.0282511767151541        6.1114298959177978E-002   7.0054971466604846E-002   8.9373804477521739E-003   9.6912885438742705E-006   1.0976674771193014E-003   1.0976674771193014E-003  0.13918630485051015       0.16180828791862878        5.2957382585371700E-002   6.4400996321804890E-002   0.0000000000000000        6.1289456655472499E-016   3.1579464615256350E-003   4.9775233494317569E-004   4.9775233494317569E-004   1.7525274735700657E-002   3.1221557366117252E-002   1.2483359672782010E-004   2.2336750712957938E-004   9.3779343712881718E-008   1.1952269227721419E-006   8.6424100802859869E-006
          74   5.8535347756730697E-006   1.5715600115588982E-004  0.15059506106809117        8.4498907478570010E-031   2.5101888952021962E-004   2.0287271118544323E-007   7.1210634827575073E-002   4.8987951133860951E-004   0.0000000000000000        1.3975320169894598E-014   6.4857288130023443E-004   7.2520497887681881E-004   5.1342380230130817E-002   3.7500024939814289E-005   2.2517027959238580E-003   4.9643977423889256E-002  0.12889108756246867        2.7277841791338568E-002   9.9626085140000899E-004   6.5590217959532284E-013   1.8927751316575707E-003   2.4194424723549373E-004   1.5706449636949371E-004   5.6524622379674892E-002   7.7819194843234598E-007   8.1080690970470951E-003   8.6181866122754709E-004   2.7808158615290810E-003   7.1372912073115774E-002   1.0401084069132471        6.1966167040509820E-002   7.0836722522805665E-002   9.2002232894172753E-003   1.0818573717614869E-005   1.1712227493926759E-003   1.1712227493926759E-003  0.13918634047255068       0.16180832055064756        5.4378849922006325E-002   6.6045923717515692E-002   0.0000000000000000        1.4138382276204868E-013   3.2800382689544549E-003   4.9775808227390497E-004   4.9775808227390497E-004   1.7978089611273632E-002   3.2026894837510811E-002   1.2558755562674215E-004   2.2412205798919875E-004   9.5570256105442146E-008   1.2180508266425043E-006   8.8074406935889097E-006
          75   7.1465104352498891E-006   1.5715600121528307E-004  0.15077903483075553        6.2196406132627575E-029   2.9130839819766467E-004   2.3599171560277264E-007   7.2082096559872147E-002   6.4462226597024037E-004   0.0000000000000000        1.0281844674120007E-012   6.8415920687339975E-004   7.9382936178750058E-004   5.3173626463949283E-002   3.7500024940971919E-005   2.2517027959476788E-003   5.1174225644087884E-002  0.13410911668923683        2.7859602510853690E-002   1.0539004474154814E-003   4.8276337798692136E-011   1.8929910028582589E-003   2.4194429715217322E-004   1.5706457371098689E-004   5.6541622424496139E-002   1.0376967819214288E-006   8.3803144847025106E-003   9.0974497731063605E-004   3.3883429806858757E-003   7.2198862995521237E-002   1.0517312438452451        6.2804763927663751E-002   7.1606686325447380E-002   9.4761257544824090E-003   1.2058046066455067E-005   1.2479606119427070E-003   1.2479606119427070E-003  0.13918636308785085       0.16180833808393300        5.5853122511104913E-002   6.7724126510774585E-002   0.0000000000000000        1.0406511654745040E-011   3.4204135354493179E-003   4.9776281838757874E-004   4.9776281838757874E-004   1.8513662551360416E-002   3.2979398752107501E-002   1.2636994898346598E-004   2.2490420404931165E-004   9.7451566881784332E-008   1.2419225896172992E-006   8.9797771330196655E-006
          76   8.6249161643305326E-006   1.5715600123589733E-004  0.15096646022987123        1.8359596595316047E-027   3.3400318041515708E-004   2.7136211682153849E-007   7.2952910891612988E-002   8.1677933802799991E-004   0.0000000000000000        3.0331971102543403E-011   7.2037453110275246E-004   8.6444290720268688E-004   5.5019909875749590E-002   3.7500024941363824E-005   2.2517027959577051E-003   5.2732522237738923E-002  0.13946009168107615        2.8419687169218919E-002   1.1126938874555263E-003   1.4249901839232126E-009   1.8931685147227288E-003   2.4194433531448119E-004   1.5706463362923618E-004   5.6555940510460485E-002   1.3259164464565707E-006   8.6626294819567174E-003   9.5946669995268215E-004   4.0716645255142007E-003   7.2995015512007586E-002   1.0629456128242969        6.3615333806942703E-002   7.2351659554419037E-002   9.7574876686732145E-003   1.3368820937002535E-005   1.3257885873033332E-003   1.3257885873033332E-003  0.13918637743784637       0.16180834826972670        5.7342852100172495E-002   6.9402794177691657E-002   0.0000000000000000        3.0717904446029412E-010   3.5738005303644024E-003   4.9776670029519202E-004   4.9776670029519202E-004   1.9114887126238066E-002   3.4048660021835743E-002   1.2716056372458955E-004   2.2569386817695894E-004   9.9690978035964796E-008   1.2674081709099344E-006   9.1561152033534945E-006
          77   1.0266725798182099E-005   1.5715600124881977E-004  0.15115224316218273        2.6180952961020123E-026   3.7763905457292992E-004   3.1092885018753289E-007   7.3802438345860782E-002   9.9964651421871153E-004   0.0000000000000000        4.3220237154128272E-010   7.5622215762620004E-004   9.3522529979019259E-004   5.6834062888209927E-002   3.7500024941555857E-005   2.2517027959650725E-003   5.4276076654306150E-002  0.14479035903600673        2.8948812916063802E-002   1.1709906631756552E-003   2.0319609715969071E-008   1.8933137901544171E-003   2.4194436506316669E-004   1.5706468056367524E-004   5.6567905532278223E-002   1.6318698029022169E-006   8.9464377247161931E-003   1.0094680067201066E-003   4.8048591720962833E-003   7.3748542895667568E-002   1.0735842696497848        6.4384344515904662E-002   7.3059289341463912E-002   1.0036488020334283E-002   1.4706831390943353E-005   1.4025990346480334E-003   1.4025990346480334E-003  0.13918638650019974       0.16180835459839329        5.8810015336817380E-002   7.1046170630931882E-002   0.0000000000000000        4.3802571103299616E-009   3.7344000240431070E-003   4.9776986962864114E-004   4.9776986962864114E-004   1.9760761617733966E-002   3.5197337733818272E-002   1.2793888384410662E-004   2.2647069655464374E-004   1.0624621318205623E-007   1.3090265635022183E-006   9.3480702481008181E-006
          78   1.2060812370183506E-005   1.5715600125510405E-004  0.15133328872111795        2.1068878262443888E-025   4.2113404225066709E-004   3.7457301376281481E-007   7.4618401846269444E-002   1.1878320343162094E-003   0.0000000000000000        3.4748349123218511E-009   7.9107979625868570E-004   1.0050353650508576E-003   5.8586630358002642E-002   3.7500024941830051E-005   2.2517027959767831E-003   5.5776750603973232E-002  0.14999595597352319        2.9443497471534338E-002   1.2277065522284534E-003   1.6351477379463275E-007   1.8934334739729589E-003   2.4194438878534369E-004   1.5706471800832239E-004   5.6577925907625420E-002   1.9473774696444549E-006   9.2258012918484036E-003   1.0586982852595649E-003   5.5660487313062982E-003   7.4454571400831115E-002   1.0835866134482817        6.5106347778038032E-002   7.3724866820967336E-002   1.0307944702707067E-002   1.6039850745862016E-005   1.4771110752508751E-003   1.4771110752508751E-003  0.13918639226610133       0.16180835885830122        6.0230717325821068E-002   7.2632117694031190E-002   0.0000000000000000        3.5248300744878261E-008   3.8978807996428886E-003   4.9777247600891854E-004   4.9777247600891854E-004   2.0434770021419829E-002   3.6396052423185270E-002   1.2869194869991144E-004   2.2722188227450269E-004   1.4351476719817318E-007   1.4663793589604743E-006   9.6602095171913049E-006
          79   1.4003995103011491E-005   1.5715600145819705E-004  0.15150839213926615        1.0834296421423986E-024   4.6370830760998844E-004   5.4135596787029253E-007   7.5392624018631491E-002   1.3778819081067010E-003   0.0000000000000000        1.7848627565507730E-008   8.2462195906170786E-004   1.0730952529067960E-003   6.0257872512730605E-002   3.7500024946017267E-005   2.2517027960624581E-003   5.7214982295582528E-002  0.15500375360369945        2.9902103106987724E-002   1.2821098305259018E-003   8.4083319630174881E-007   1.8935316297910188E-003   2.4194441582445192E-004   1.5706475473183568E-004   5.6586309888994803E-002   2.2692576914327804E-006   9.4968212068411075E-003   1.1064675440299327E-003   6.3392729580361417E-003   7.5110758530762989E-002   1.0929243086213991        6.5778586726565100E-002   7.4347728838652635E-002   1.0568243893134677E-002   1.7346218796783015E-005   1.5487118005826778E-003   1.5487118005826778E-003  0.13918639925895654       0.16180837658161867        6.1589165251345397E-002   7.4144667516695337E-002   0.0000000000000000        1.8124961484442402E-007   4.0617529942397574E-003   4.9777462684519932E-004   4.9777462684519932E-004   2.1129055543579932E-002   3.7630775455512591E-002   1.2941107459659950E-004   2.2793884525651735E-004   3.1284661511889436E-007   2.1228534183289129E-006   1.0503337010271665E-005
          80   1.6060475343604554E-005   1.5715600181513849E-004  0.15167617354509277        3.9126269942203905E-024   5.0420304572204263E-004   1.0016844629970787E-006   7.6107926195960893E-002   1.5661496288936437E-003   0.0000000000000000        6.4373309872677425E-008   8.5634728778439108E-004   1.1377523817358843E-003   6.1809746721877300E-002   3.7500024953114787E-005   2.2517027962004727E-003   5.8555851501975356E-002  0.15968888491189712        3.0316415290247634E-002   1.3329282495983706E-003   3.0365999231816345E-006   1.8936116824877292E-003   2.4194444571505158E-004   1.5706479137643500E-004   5.6593230344267720E-002   2.5972602347130587E-006   9.7535455763478451E-003   1.1517241293687096E-003   7.1045908937289104E-003   7.5705571647976699E-002   1.1014401282932871        6.6389064225983216E-002   7.4922066035491022E-002   1.0811027227850160E-002   1.8595753324535284E-005   1.6164669755281411E-003   1.6164669755281411E-003  0.13918640848140212       0.16180840533349206        6.2855376991769601E-002   7.5548810765620339E-002   0.0000000000000000        6.5452620783602991E-007   4.2233490622366242E-003   4.9777639733831363E-004   4.9777639733831363E-004   2.1838833929494723E-002   3.8892850320588104E-002   1.3007990990362980E-004   2.2860527846265078E-004   8.5744011337986714E-007   4.1986926161832061E-006   1.2864894459566141E-005
          81   1.8196319596508573E-005   1.5715600220344927E-004  0.15183847728380814        1.0728830856944149E-023   5.4181159732455885E-004   2.0613316706314969E-006   7.6754177365064111E-002   1.7514088119433171E-003   0.0000000000000000        1.7624728417857908E-007   8.8626844381672464E-004   1.1979033530367504E-003   6.3219871998678359E-002   3.7500024960758317E-005   2.2517027963469159E-003   5.9777356205231683E-002  0.16397096973926872        3.0682672936252757E-002   1.3794264977792490E-003   8.3280899200370067E-006   1.8936766206816256E-003   2.4194447409387173E-004   1.5706482469411497E-004   5.6598883171324159E-002   2.9388577453953415E-006   9.9929780602492288E-003   1.1939377304982053E-003   7.8481968546437065E-003   7.6233569864920289E-002   1.1090709578353091        6.6931999650764934E-002   7.5450952626528331E-002   1.1032276638321516E-002   1.9772339174979741E-005   1.6805814907431948E-003   1.6805814907431948E-003  0.13918641797203721       0.16180843613965754        6.4012392823076442E-002   7.6824074171870302E-002   0.0000000000000000        1.7948871478410392E-006   4.3820772661738927E-003   4.9777784250757415E-004   4.9777784250757415E-004   2.2571529641880635E-002   4.0195241177899015E-002   1.3068890939430460E-004   2.2921162012800759E-004   2.1663754080560027E-006   9.1669746066280403E-006   1.8330133195978958E-005
          82   2.0381335498737123E-005   1.5715600255555826E-004  0.15199906974765759        2.3750480517888400E-023   5.7608301521173478E-004   4.0565919040355819E-006   7.7327879354587417E-002   1.9341416882677133E-003   0.0000000000000000        3.8937761103602910E-007   9.1490859825854977E-004   1.2530005776989943E-003   6.4480437807800883E-002   3.7500024967658559E-005   2.2517027964782492E-003   6.0869976472769510E-002  0.16781302161678557        3.1001069249387014E-002   1.4213603314083088E-003   1.8449612472903719E-005   1.8937290629575418E-003   2.4194449862578431E-004   1.5706485300522171E-004   5.6603470173051049E-002   3.3061076479448961E-006   1.0214600893662331E-002   1.2330153512596414E-003   8.5618755788789552E-003   7.6694730847233106E-002   1.1158323086358548        6.7407129449714109E-002   7.5943379705034647E-002   1.1230238177483453E-002   2.0872836377983323E-005   1.7420296941566560E-003   1.7420296941566560E-003  0.13918642642552245       0.16180846393958867        6.5055019284880070E-002   7.7964022050755311E-002   0.0000000000000000        3.9754944527399613E-006   4.5387023282940737E-003   4.9777901309373113E-004   4.9777901309373113E-004   2.3340773644431542E-002   4.1561927830158434E-002   1.3123482511046515E-004   2.2975457479929961E-004   4.6657190051592145E-006   1.8642669289701865E-005   2.8646089746563594E-005
          83   2.2587626016962778E-005   1.5715600284802706E-004  0.15216129718025567        4.4521299193825974E-023   6.0683942180778257E-004   7.2322626881504072E-006   7.7830171477828225E-002   2.1150622408794488E-003   0.0000000000000000        7.2773923391876589E-007   9.4358139125700984E-004   1.3028890440939804E-003   6.5593513143792748E-002   3.7500024973375822E-005   2.2517027965866490E-003   6.1833236983037144E-002  0.17120990581497311        3.1274309237860697E-002   1.4588002706960141E-003   3.4662668400170072E-005   1.8937713140960749E-003   2.4194451874846775E-004   1.5706487611884373E-004   5.6607179120151695E-002   3.7120715093184254E-006   1.0419133598364326E-002   1.2690825230266551E-003   9.2406335672059626E-003   7.7092492071819785E-002   1.1217827953575799        6.7817736275067403E-002   7.6409270234433987E-002   1.1404802342624362E-002   2.1906024404701916E-005   1.8018754814550654E-003   1.8018754814550654E-003  0.13918643339349249       0.16180848699176420        6.5985499876114920E-002   7.8971651159033873E-002   0.0000000000000000        7.4661287982146966E-006   4.6941010300401292E-003   4.9777995693705494E-004   4.9777995693705494E-004   2.4156139616132024E-002   4.3009756866363866E-002   1.3171859817709256E-004   2.3023505088179584E-004   8.6604476369929959E-006   3.3788021079542763E-005   4.5103836106999098E-005
          84   2.4789692355000608E-005   1.5715600308011945E-004  0.15232639028856887        7.3325531979258664E-023   6.3409756905370989E-004   1.1668443813461632E-005   7.8265159214088345E-002   2.2939959436762340E-003   0.0000000000000000        1.1931926899897348E-006   9.7515811867995785E-004   1.3476722664598850E-003   6.6567162961376242E-002   3.7500024977905273E-005   2.2517027966723166E-003   6.2672680509135784E-002  0.17417799191028707        3.1506516993607320E-002   1.4919874301740040E-003   5.7373154156984915E-005   1.8938053410452042E-003   2.4194453479520954E-004   1.5706489458420207E-004   5.6610174431279102E-002   4.1712518797249626E-006   1.0607596403516271E-002   1.3023181975651910E-003   9.8808383129838830E-003   7.7432279016617755E-002   1.1269981586829518        6.8169161820341898E-002   7.6856376805499116E-002   1.1556955695709052E-002   2.2896531997275231E-005   1.8608102993122346E-003   1.8608102993122346E-003  0.13918643890144489       0.16180850527817309        6.6810056023401898E-002   7.9855389564725737E-002   0.0000000000000000        1.2349216500486567E-005   4.8484538467907633E-003   4.9778071665683183E-004   4.9778071665683183E-004   2.5016090734032204E-002   4.4535970489252431E-002   1.3214362352651331E-004   2.3065645653319345E-004   1.4236527601726995E-005   5.4947933420150148E-005   6.8183767509210762E-005
          85   2.6968234733691448E-005   1.5715600326053243E-004  0.15249330417884285        1.0918881233992574E-022   6.5804050737684153E-004   1.7286757998400589E-005   7.8639161465454924E-002   2.4698132354800850E-003   0.0000000000000000        1.7656372513186758E-006   1.0143242548089437E-003   1.3876722639464920E-003   6.7413867391103527E-002   3.7500024981421869E-005   2.2517027967387006E-003   6.3398522953146449E-002  0.17675062680748857        3.1702710096411992E-002   1.5212819831911248E-003   8.6158120956133534E-005   1.8938328131960773E-003   2.4194454744456699E-004   1.5706490921556327E-004   5.6612597932402940E-002   4.7008705205861044E-006   1.0781116380558163E-002   1.3329205113389955E-003   1.0480365840280252E-002   7.7720839969808719E-002   1.1315623440046905        6.8468144700155609E-002   7.7289911873066094E-002   1.1688536610113419E-002   2.3886541075092511E-005   1.9190939527360879E-003   1.9190939527360879E-003  0.13918644317355638       0.16180851949660710        6.7537717193387525E-002   8.0627300783908284E-002   0.0000000000000000        1.8525424120496986E-005   5.0012975207141567E-003   4.9778132930539576E-004   4.9778132930539576E-004   2.5908409793240599E-002   4.6118971472727401E-002   1.3251507834227997E-004   2.3102402648016068E-004   2.1267485652268781E-005   8.1676138327105950E-005   9.7594040085949575E-005
          86   2.9526527404891415E-005   1.5715600344139708E-004  0.15269266647285021        1.5921585745137343E-022   6.8276743488631915E-004   2.5354898503329567E-005   7.9017005690189240E-002   2.6744670947766035E-003   0.0000000000000000        2.5497670746057873E-006   1.0787831938900807E-003   1.4298966552324696E-003   6.8281258563633485E-002   3.7500024984944848E-005   2.2517027968051379E-003   6.4136050648680387E-002  0.17937121656158472        3.1897312531682320E-002   1.5518356929588731E-003   1.2746714838703912E-004   1.8938589413887892E-003   2.4194455987476546E-004   1.5706492348693170E-004   5.6614906250040668E-002   5.4529908085327488E-006   1.0971085730344185E-002   1.3664259330791173E-003   1.1145251317370670E-002   7.8008668951980581E-002   1.1362858906312396        6.8766954068279942E-002   7.7796214720336293E-002   1.1822255171723113E-002   2.5141883120993907E-005   1.9880875910152345E-003   1.9880875910152345E-003  0.13918644745147593       0.16180853373621326        6.8296360252247140E-002   8.1423323476368548E-002   0.0000000000000000        2.7361562390738808E-005   5.1816071933901914E-003   4.9778191289457600E-004   4.9778191289457600E-004   2.6997740484802499E-002   4.8050829671228916E-002   1.3289791854648297E-004   2.3140196255029503E-004   3.1282967722026647E-005   1.1985654936851471E-004   1.4020837877166820E-004
